109.364 -0.526869 -0.968489 0.10566 137.671 0.217645 2.48944 0 114.039 -0.467606 -0.958725 0 63.6707 -0.790339 0.697097 1 19.2453 0.940011 -1.61552 1 
27.3092 -0.299604 1.41662 0.10566 145.3 0.863504 0.512721 1 63.7193 1.18371 -2.07761 1 62.8896 0.613533 -2.03619 0 26.0845 -0.342434 1.43771 0 
20.9806 1.8063 -0.266898 0.10566 85.8153 0.671952 -0.539678 0 83.9189 -0.0703642 -2.69204 0 51.3739 -0.799851 2.66347 1 28.5272 -1.66698 1.35778 1 
16.1814 -1.23049 -2.57243 0.10566 70.3814 -0.401421 -0.548958 1 68.4256 -0.162015 2.64679 1 52.0605 -0.785332 0.057985 0 16.3231 -1.22611 -2.5649 0 
98.1534 -1.04323 -0.785247 0.000511002 101.694 -0.331413 2.19711 1 98.6239 -1.08713 -0.853215 0 67.7239 -0.0685341 -2.35696 1 44.8963 0.817744 1.04059 0 
22.7317 0.146451 -1.94514 0.000511 72.9036 -0.0988938 -2.29601 1 50.1349 -0.993213 0.672331 0 40.5148 0.852066 -1.7211 1 17.9432 0.336377 1.18448 0 
46.7284 -0.902562 -0.206492 0.000510999 79.0114 -1.76993 1.12433 1 66.9835 -1.37779 -2.56473 0 65.8514 -0.06694 -1.69275 1 47.0858 -0.900859 -0.209914 0 
27.985 -0.0688828 -0.210208 0.10566 115.128 0.591365 -0.631442 1 94.2188 0.339701 1.59768 1 69.1658 -1.53068 -3.02046 0 35.2162 -0.113359 -0.195031 0 
76.6236 0.142896 -1.93545 0.000511 107.322 0.127674 -1.91828 1 71.5988 -0.273304 2.34742 1 68.6261 0.369321 0.651734 0 12.3764 -1.27429 -0.908959 0 
46.3534 0.5116 -2.4886 0.10566 110.421 0.108545 0.832069 0 46.2576 0.516133 -2.47879 0 39.9896 -1.62818 -0.462375 1 39.9159 0.607397 -2.90655 1 
18.4355 -0.957324 0.0321112 0.000511001 84.7218 1.00443 -1.14556 0 66.485 0.697143 0.703236 1 20.5811 1.85494 2.17822 1 19.2838 -0.93753 0.0368556 0 
70.2684 -0.263914 -1.48957 0.10566 114.074 -0.242741 -0.0315848 1 95.9696 -0.364449 2.18373 1 76.3551 -0.271195 -1.50811 0 49.0219 -1.57422 -2.9693 0 
15.2463 1.0042 -1.85017 0.10566 67.7926 0.681101 1.39962 0 57.7618 -0.282596 -2.73234 1 36.6955 -0.617332 -1.98395 1 15.2583 0.992008 -1.87215 0 
37.781 -0.142789 -2.88165 0.10566 89.3767 0.151532 -2.27299 1 86.2672 -0.807846 0.318294 1 39.2982 -0.144887 -2.90256 0 17.3162 -2.31298 2.83247 0 
54.8851 -0.694443 1.47255 0.000511001 54.6681 -0.683198 1.44521 0 22.4872 -1.87234 0.34175 0 19.9623 0.71339 -2.33317 1 17.8406 1.31291 0.771012 1 
25.8295 1.66856 -2.99144 0.10566 87.5484 0.637079 -0.755967 1 61.0549 0.224677 3.13266 0 26.3532 1.71536 -2.96174 0 21.5827 2.19448 -2.16503 1 
71.3739 0.272871 -0.177922 0.000510999 103.084 0.136916 -2.54879 1 71.1313 0.276449 -0.189082 0 37.8006 0.88301 1.77222 1 16.1295 -1.85902 -1.04421 0 
5.02537 -1.84052 -1.25247 0.000511 154.426 0.0169177 -1.0389 1 134.291 -0.629257 2.33426 0 71.7776 -0.313375 1.71115 0 54.3793 0.692994 1.97359 1 
53.611 0.48705 1.34871 0.10566 87.3734 1.02593 -1.15611 1 51.1569 0.49016 1.37355 0 45.5305 -0.475911 -2.39415 0 34.3744 -0.588172 -1.42732 1 
27.9925 -0.322859 -0.826855 0.000511 72.0661 -0.161405 0.317623 1 61.0883 0.26775 3.02587 1 58.7407 -0.44235 1.61675 0 29.1886 -0.295044 -0.841828 0 
59.0307 0.752466 2.60191 0.10566 85.7201 0.45629 -2.30524 0 73.2038 0.763982 -0.0566814 1 70.9041 0.783147 2.53287 0 41.8206 -0.0445524 0.535098 1 
57.0781 0.0836238 1.55872 0.000511 82.6677 -1.18426 -0.749137 1 60.7328 0.0624025 1.58626 0 26.7869 -0.173912 2.7696 0 11.9311 2.2174 -0.49516 1 
7.36654 1.87896 1.08914 0.10566 107.727 -0.291185 3.11505 1 73.842 -0.0538882 0.284257 1 64.3875 -0.0912386 1.84404 0 36.0462 -1.53661 1.74391 0 
48.7736 -0.587185 2.50753 0.000510999 104.988 -0.0444077 -0.671738 1 89.3014 -0.620449 2.42882 0 60.1355 -0.638481 -2.40199 1 22.8905 0.528026 -0.893757 0 
51.6188 0.300796 -2.63041 0.10566 141.567 -0.209901 0.361575 1 84.2346 0.296556 -2.59564 0 30.2007 -0.259017 -2.58096 1 16.828 -0.505328 2.83928 0 
97.9131 0.667292 0.0900539 0.10566 139.202 -0.856197 -1.64913 1 97.7515 -1.15612 -3.00472 0 97.2163 0.656383 0.0800042 0 81.7439 0.714674 1.7398 1 
54.5061 -0.107086 -0.768847 0.10566 110.773 1.46142 1.83677 1 54.9293 -0.0785126 -0.742723 0 39.0719 1.71521 0.419496 0 28.4799 0.774117 1.89305 1 
17.6033 -0.237811 2.22356 0.000511 66.7953 -0.909787 2.32402 0 53.9069 0.125144 -1.47116 1 31.9046 -0.30753 2.30335 0 21.4548 1.69028 1.71162 1 
93.1108 -0.400273 -2.47959 0.10566 141.808 -0.375443 1.36252 1 92.5609 -0.458656 -2.45727 0 41.2051 0.658806 -1.12785 1 29.7581 -0.626044 -0.198502 0 
24.4886 0.366534 0.574006 0.10566 123.467 -0.371901 2.09527 1 122.133 -1.12236 -1.58373 1 71.3366 -0.395845 -1.12666 0 42.8583 0.410776 0.531759 0 
21.4977 -0.948818 -2.38049 0.000511 76.771 1.3103 1.28478 1 43.5386 0.487913 0.190521 0 38.9815 1.47728 -1.19805 1 23.199 -0.935132 -2.38517 0 
20.8744 2.0942 1.17719 0.10566 203.435 -0.464787 -0.455673 1 88.5617 0.277276 2.60258 1 20.6326 2.0976 1.15412 0 15.4141 0.834691 -2.47038 0 
32.8721 2.06921 2.99966 0.10566 109.795 1.47399 0.862095 1 96.8965 -0.0431924 -1.27038 0 60.3715 -1.15338 -2.36806 1 32.4547 2.07831 3.01138 0 
106.559 0.91869 -1.58678 0.000510997 130.036 0.914359 -1.59502 0 88.7282 0.493998 2.12025 0 44.8432 1.91458 0.692183 1 17.8794 0.0616848 2.46471 1 
21.7394 -1.49795 1.62113 0.000510999 108.578 -0.466261 2.01546 1 81.6028 -0.496912 -0.642163 0 31.3873 -1.85028 -2.36859 1 22.5498 -1.47185 1.57051 0 
31.3962 0.599251 1.08576 0.10566 84.5205 0.64499 -2.83689 1 58.6097 1.37894 0.0678492 1 34.4406 0.602916 1.09725 0 24.6007 -0.82854 1.00249 0 
28.1367 -0.947611 -2.89761 0.10566 85.0523 0.608044 0.871508 1 54.2095 0.259826 -1.58694 0 47.0848 0.924292 -1.39775 1 27.4372 -0.971319 -2.89905 0 
33.773 -0.531637 2.30468 0.000511 72.7033 0.0602744 0.594333 1 70.3954 0.753717 -2.40556 1 53.8251 -0.778796 -0.0375232 0 35.1806 -0.55542 2.28433 0 
26.7943 -0.0932911 1.15892 0.000511 94.1719 0.794952 2.74366 0 46.8075 0.019319 -3.13713 1 36.6923 0.586671 0.0672024 1 26.649 -0.0823319 1.15282 0 
50.9282 -0.338383 -0.135266 0.10566 110.306 -0.350619 -0.0527739 1 63.2089 0.164514 2.43121 0 55.0214 0.553615 -2.83 1 12.0129 -2.04944 -2.03355 0 
21.7098 0.265915 -2.70965 0.000511 96.6465 0.493315 -1.47884 1 82.5373 -0.266579 1.18294 0 68.0747 -0.189746 -2.8928 1 22.5357 0.270804 -2.70936 0 
29.4894 -0.614262 0.54601 0.000511 101.754 1.00884 -2.72464 0 44.3439 -0.543631 1.70378 1 35.3359 2.30453 2.14147 1 30.1004 -0.623378 0.567476 0 
65.3954 -0.878723 2.24436 0.000511002 65.6816 -0.883351 2.27011 0 44.7576 0.64523 -1.92976 1 40.7685 0.19642 -0.86944 1 29.9563 -1.42241 2.0107 0 
60.9602 1.14793 -1.47972 0.000511 61.7765 1.13351 -1.48663 0 50.699 -1.10125 2.58707 0 31.2887 0.242006 2.34576 1 19.421 1.47638 1.1991 1 
8.17498 2.92982 0.657958 0.000511001 69.7582 0.863735 -2.74327 1 56.5203 0.177533 1.28193 0 52.702 1.14476 0.596865 1 19.8917 -0.974743 -2.68415 0 
14.2689 -1.11656 2.74614 0.10566 201.345 -0.172883 0.195801 1 169.954 -0.0771507 -3.11858 1 41.8823 1.1237 -0.413906 0 14.7756 -1.12509 2.73623 0 
6.21625 0.846795 2.26374 0.000511 66.5356 0.25882 2.91546 0 58.9106 -0.143625 -1.24756 1 36.4789 -1.02171 -2.86424 0 35.4677 -1.41729 0.886706 1 
5.36834 -2.7225 2.05586 0.10566 83.2504 -0.00567425 -2.23185 1 36.2057 0.78485 1.42275 0 21.8611 -1.43426 1.26093 1 13.3225 0.915777 -2.53511 0 
25.5655 -1.65059 -3.09728 0.000511001 118.62 -0.595303 2.02439 1 75.7836 -0.591653 -0.480006 1 26.1459 0.888387 2.9927 0 25.5663 -1.65682 -3.08139 0 
77.3742 0.111827 -1.93252 0.000510998 79.4214 0.155338 -1.94377 0 72.0575 0.272721 1.04795 0 67.8819 -0.456014 -0.141428 1 24.9046 -1.95637 2.12655 1 
17.5091 -0.287642 0.926139 0.000511 127.534 0.314879 -2.51883 1 102.268 -0.447397 0.816177 0 70.6505 0.0786863 0.0936791 0 43.3009 -1.41118 -0.814975 1 
10.2982 1.92031 -2.09821 0.10566 122.747 0.186846 -1.03369 1 38.9037 0.484002 -2.31897 0 20.2699 -0.152879 2.97278 1 19.9259 -0.769538 0.886899 0 
82.8376 0.494835 1.77378 0.10566 82.9576 0.470576 1.768 0 67.2887 -0.963503 -0.432287 0 50.4341 -1.37172 -2.91985 1 42.5463 -0.564223 -0.916509 1 
36.6002 -0.0363073 -2.83463 0.000511 124.408 0.533773 -1.23083 1 100.968 -1.00809 1.80202 1 69.836 -0.112054 -2.76712 0 33.8951 -1.23044 0.327682 0 
67.5521 0.345909 1.03112 0.10566 118.561 -0.707047 -2.75432 0 81.4446 0.361637 -0.236094 1 68.3143 0.34106 1.01542 0 14.8308 1.10397 0.48511 1 
22.8817 -0.81086 2.12217 0.10566 96.8317 0.34898 -0.808084 0 88.2317 0.899719 1.89414 1 24.602 -0.742886 2.12542 0 11.3206 -1.13408 2.78818 1 
41.5837 0.266986 1.55829 0.10566 109.941 0.0988175 -1.01278 1 105.534 0.117095 1.64968 0 95.3251 -0.667791 2.78817 1 29.7586 -0.0280254 -0.41998 0 
11.9695 -2.33189 -1.5645 0.10566 73.762 -0.671948 -0.427276 1 44.2345 0.235398 3.09751 1 21.7894 -2.45454 -1.55021 0 21.5151 -0.0118469 0.144502 0 
38.9388 -0.32346 0.897254 0.000511 127.336 -0.0381873 0.891639 0 94.9592 -0.384076 -1.70632 1 49.1307 1.35424 2.50979 1 15.6632 -0.496996 -3.07316 0 
27.7838 -0.215633 -0.875814 0.000511 69.1152 -0.616475 -1.89242 1 37.8037 -0.463623 1.85302 0 27.512 -0.218231 -0.889876 0 22.2729 1.08362 0.687305 1 
42.6501 -1.76163 2.69449 0.10566 114.423 0.070622 -0.389537 0 48.6038 0.680001 -1.97254 1 44.7427 -1.80637 2.71648 0 31.772 -2.05744 0.665979 1 
46.6386 1.50308 -1.32649 0.000511 204.184 -0.555522 0.765782 1 94.4768 -0.11599 -2.6788 0 43.5185 1.58165 -1.39172 0 38.9587 2.04273 -2.97593 1 
40.4795 -1.393 -1.89285 0.000511 95.7359 -0.308927 1.20765 0 69.3808 -0.247151 -1.35129 1 50.3235 0.472685 -2.50327 1 44.7588 -1.34067 -1.90553 0 
34.2527 -0.589398 -2.29363 0.10566 91.5516 -0.618405 -2.20923 0 45.8515 1.00332 -0.566671 1 41.5278 0.308684 0.292681 1 30.7416 -1.53844 1.98876 0 
53.0143 -1.00564 1.90083 0.10566 86.5599 -0.174624 -1.94349 1 64.4353 -0.978053 1.86723 0 45.395 0.817707 1.15167 0 44.3827 1.52704 0.166703 1 
39.2362 -0.434311 0.485247 0.10566 116.519 -0.644083 0.373266 1 58.5597 -0.055901 -2.37723 1 36.0438 -1.45596 -3.10074 0 35.5392 1.87675 1.55105 0 
8.27815 2.63336 1.5459 0.000510999 97.2923 0.579666 2.25492 1 70.2191 0.284784 -2.51483 1 68.4677 -0.456604 -0.352289 0 29.2812 0.369076 -1.94763 0 
62.503 -1.1628 -1.98954 0.000511 86.0887 0.32931 0.0566591 1 59.8693 1.2355 2.26393 1 59.0516 -1.23108 -1.96508 0 10.4311 1.22029 3.12959 0 
63.7101 -0.208149 2.84504 0.10566 89.4314 0.369913 -0.178433 1 66.221 -0.213484 2.81562 0 49.4972 1.04471 2.03493 0 38.4392 -1.38925 -1.86331 1 
20.2167 -0.0309275 2.14479 0.10566 103.941 0.516331 -2.70193 0 91.0854 -0.0690353 2.2689 1 57.9485 1.07945 -0.258819 1 17.5088 0.65051 -2.22358 0 
18.8801 -0.0141456 -2.94983 0.000511 134.369 -0.0814813 3.11604 1 75.0411 0.0436416 0.698513 1 44.8144 0.0706887 1.86717 0 31.8219 -0.334812 -0.788927 0 
32.8278 -0.761937 1.06073 0.000511 114.296 -0.996998 1.11843 1 58.2823 -1.0017 -0.976388 0 40.7719 -0.342587 -1.42985 1 25.8359 -1.4935 -3.11946 0 
94.7924 0.786572 0.949789 0.10566 137.509 0.019837 -1.90094 1 96.5249 0.65898 0.94539 0 37.2152 0.517565 2.51475 1 24.4207 -0.72889 -2.99606 0 
53.4405 1.10925 1.00006 0.000511002 100.394 -0.943034 -2.71931 1 64.1009 1.09468 1.01614 0 43.0026 -0.463007 -0.199901 1 16.9299 -1.39232 2.93181 0 
31.4211 -1.21778 -1.35363 0.10566 71.5518 1.23886 2.59581 0 58.5914 1.45268 -0.916377 1 58.3245 -0.364394 2.4816 1 33.7298 -1.30241 -1.39125 0 
64.2606 -0.25605 -3.08371 0.000510998 94.2983 -1.36059 1.68744 1 88.9564 0.662494 -1.3286 1 77.0209 -0.0492164 -0.351339 0 64.4822 -0.255205 -3.08224 0 
18.124 1.96051 1.52932 0.000510999 115.608 0.579995 -0.441113 0 92.174 1.0911 0.769544 1 66.5604 0.14175 -2.4851 1 31.4189 2.13785 1.53635 0 
34.4289 -0.587078 -0.716901 0.10566 112.996 -0.518135 -0.865327 1 87.9308 0.334139 2.37549 1 53.045 0.677555 1.32667 0 12.0414 -0.119542 -0.527969 0 
24.1822 -0.702278 -1.77519 0.000511 126.17 -0.0475353 1.26153 1 113.05 0.0435626 -2.1376 1 91.3706 -0.877356 -1.60001 0 33.9987 -1.22279 2.74599 0 
89.2066 -0.100111 0.379426 0.10566 179.046 -0.73244 -2.47906 0 131.228 0.732349 1.12918 1 93.3646 0.0812296 -2.90374 1 88.491 -0.0988813 0.382872 0 
16.4692 0.686278 -2.11486 0.10566 87.1231 0.403611 -2.13697 1 48.3812 -0.233845 -0.359347 0 36.2897 0.186854 1.58296 0 25.9167 -1.5989 -1.53968 1 
51.0301 -0.603668 -1.63658 0.000510999 126.562 -0.0357224 0.0612125 1 74.4704 0.318968 2.8316 1 50.3536 -0.65157 -1.67495 0 20.0996 0.0315223 2.36388 0 
87.9223 -0.239734 -0.373861 0.000510998 89.9986 -0.23708 -0.370172 0 88.864 -0.108326 2.71434 0 43.6664 -1.15096 2.23344 1 18.3787 0.895302 0.347575 1 
25.6013 -0.257276 -2.533 0.000511 80.9239 -1.26219 -0.578527 0 76.5492 -0.591298 -3.02057 1 44.6214 -0.298948 -2.56594 1 38.2214 -1.67535 0.638916 0 
3.86994 2.16794 -2.11934 0.10566 104.263 0.798652 -2.4739 0 95.9805 -0.79353 -0.0968207 1 66.667 0.363866 2.94312 0 17.7991 1.83321 -0.158374 1 
24.8855 -2.10875 -0.37283 0.10566 58.4921 -0.0297698 2.17548 1 44.7543 -1.76738 -1.69796 1 28.7674 -1.76496 3.01658 0 28.6452 -2.09594 -0.379144 0 
48.1389 -0.188222 -2.49221 0.000511 75.3148 -0.100018 -2.56449 1 55.219 1.08417 -0.0166946 0 44.8357 0.254041 0.138265 1 23.6153 -0.645976 0.749796 0 
3.54266 3.86346 -1.43209 0.10566 79.1316 0.160362 0.779457 0 75.1695 0.311272 -1.36711 1 60.2622 0.135796 2.85369 1 11.3288 -1.411 -1.18294 0 
7.74622 -0.183641 2.43943 0.10566 124.462 0.0798372 2.31215 0 74.7215 0.406661 1.46561 0 19.6574 -1.32587 -2.17056 1 13.5931 0.890794 1.86063 1 
55.5987 -1.3201 -2.282 0.000510997 56.1318 0.581593 0.756932 0 55.1843 -1.33622 -2.25913 0 47.1724 -0.795982 0.581445 1 46.4336 -0.522504 -2.55756 1 
54.5715 -1.15667 -1.77224 0.000511003 55.598 -1.14392 -1.76791 0 53.3057 -0.35937 1.74364 1 38.2832 -1.49273 -0.863223 0 29.0524 -2.32372 1.27864 1 
23.5807 0.100874 1.98846 0.000511 63.8213 0.67428 2.74598 0 47.3293 -0.15522 -0.332145 1 23.491 0.105113 1.99113 0 13.8449 2.90504 2.13061 1 
16.6181 -2.20554 -0.466533 0.10566 146.199 -0.753068 2.06691 1 26.2801 0.233092 -0.0539628 1 25.9414 -1.29055 1.29587 0 13.8444 -2.31447 -0.330333 0 
22.8197 -0.78429 1.83974 0.000511001 79.0399 0.985603 -0.831986 0 59.2683 -0.270385 1.78068 1 52.9572 -0.564751 -1.71034 1 23.1896 -0.809376 1.82985 0 
49.6347 0.647037 -1.08547 0.10566 68.943 1.42854 1.46367 0 62.0225 0.721213 -1.07449 0 37.2136 0.172558 -2.77887 1 33.1508 1.69659 2.80395 1 
57.6658 0.93456 -1.67177 0.000510999 122.451 -0.290474 -0.873995 1 94.8264 -0.128211 1.72853 1 63.043 1.40807 2.52571 0 59.9462 0.929573 -1.69483 0 
39.1259 -1.7005 1.31508 0.10566 95.7253 0.311293 2.87129 1 68.1488 -0.0924104 -0.907831 1 41.5758 -1.66509 1.40928 0 23.3915 0.442949 1.65878 0 
61.7827 0.482492 1.92572 0.10566 94.3028 -0.144599 -0.842861 0 71.7576 -0.0339346 1.34336 1 61.3333 0.483233 1.92701 0 51.6518 -0.387682 -1.44187 1 
9.29505 -3.23842 -1.22092 0.10566 88.1858 -0.729462 -1.40844 0 70.5457 -1.06764 2.23634 1 59.2124 -1.01617 0.493176 1 11.8817 0.579113 3.12111 0 
85.3866 0.936172 -2.10633 0.10566 136.3 0.363424 0.670533 1 85.1177 0.935895 -2.10557 0 52.2474 0.49544 2.07128 1 24.1281 0.454588 -1.32125 0 
28.4663 -0.388751 0.00265851 0.000511 98.119 0.481381 0.649226 1 62.7709 -0.404223 -3.04031 1 28.7647 -0.383868 0.0018103 0 24.3036 1.31591 -1.8178 0 
56.9399 -1.04374 2.81561 0.10566 75.5744 -0.133705 -2.61731 1 68.1034 -1.64303 -0.533274 1 57.6949 -1.04054 2.81201 0 20.2039 -1.79101 0.353669 0 
35.6143 1.40646 -2.34268 0.10566 110.907 -0.577947 2.20771 0 56.2463 -0.766022 0.229149 1 34.2042 1.39111 -2.35009 0 13.7514 2.77907 0.320246 1 
43.3429 -0.782774 -1.29751 0.10566 88.3568 -0.829815 -1.20372 0 78.6398 -0.55766 -0.204877 0 77.4224 -1.61786 2.84463 1 59.7054 -0.881839 1.59558 1 
4.16634 -3.20083 1.72772 0.000510999 71.9471 -0.125425 -2.98702 1 46.868 -1.79225 -0.784688 0 40.7185 -0.470642 2.6009 1 39.9962 -1.57925 0.729154 0 
35.0785 0.487151 -1.65374 0.10566 106.339 -0.765794 1.35657 0 91.5872 0.0764558 -0.983283 1 81.1714 -0.405924 3.07513 1 34.8998 0.489216 -1.62897 0 
44.8011 1.38952 1.01087 0.000511 71.6882 -0.116074 2.93242 0 44.956 1.39589 0.979523 0 38.5823 0.0369255 -1.98271 1 15.6424 -2.30088 1.47868 1 
1.25228 -2.98647 1.49109 0.000511 85.964 0.657023 -1.70565 1 75.6127 -0.239756 0.524723 1 52.912 0.925891 -2.2563 0 40.5786 0.716556 2.30576 0 
11.6726 -0.0375086 -3.022 0.10566 103.799 0.372802 -2.73186 1 100.446 1.27103 -1.34409 0 23.227 -0.0702235 -2.98316 1 16.8595 -0.331511 1.61318 0 
52.6788 -0.790712 -2.08854 0.10566 57.5629 0.692833 0.897038 1 51.8427 -0.759276 -2.08131 0 35.1832 0.451152 -0.623464 0 25.5382 1.66687 -2.4438 1 
58.4883 1.80394 2.02458 0.10566 139.635 0.453832 1.14764 1 89.986 -0.813041 -1.24841 0 84.9049 -0.971916 -2.25222 1 61.6145 1.74555 1.96735 0 
18.5724 0.3018 2.99133 0.000511 88.7741 0.726092 1.49112 0 56.1075 0.390561 2.86524 0 55.4606 -2.21335 -2.52375 1 54.8238 0.689367 -0.334767 1 
72.1198 1.87119 2.23153 0.000511013 100.207 -0.407552 1.17392 1 77.7492 1.49455 -1.6119 1 71.4619 1.88289 2.26532 0 70.128 0.285725 -0.438926 0 
24.6282 1.54462 -0.0542046 0.000511 137.798 0.399579 2.53883 1 101.029 0.679525 -1.41302 0 66.1095 0.0834797 -0.0881338 1 24.5574 1.57215 -0.041878 0 
69.3204 0.171105 1.79706 0.000511 130.862 -1.37619 -1.85561 0 70.6376 0.163888 1.7844 0 61.7963 0.923926 1.45071 1 56.4659 -0.122263 -0.688097 1 
31.0609 -1.62352 0.397952 0.10566 97.4418 -1.15743 1.81667 1 52.9501 -1.38238 -2.44805 1 32.7444 -1.61734 0.39513 0 19.0392 1.07487 -1.97397 0 
38.4844 -1.24931 0.840416 0.000511 88.3831 -0.124079 -1.44493 1 67.2365 -0.147229 1.19621 1 39.1554 -1.24321 0.716895 0 20.0106 1.98023 -3.02481 0 
54.0599 0.285763 -0.0940116 0.000511001 107.798 0.207137 2.94511 1 85.4088 0.697629 -0.525381 0 78.4978 0.0267877 -0.0384551 1 65.0172 -1.17134 -2.65054 0 
32.3636 -0.237901 0.0926618 0.000511 86.8701 -0.941312 -2.43771 0 48.4211 -0.25069 -0.442379 1 33.4307 -0.219822 0.078276 0 17.852 1.33871 0.873457 1 
16.723 0.799028 -0.24481 0.10566 79.3376 0.109761 1.50444 1 67.833 -0.872218 0.313496 0 67.4466 -0.476901 -1.46664 1 18.3783 0.802905 -0.234353 0 
10.6738 -2.99306 -0.408114 0.000511 118.029 -0.287706 -0.233451 1 92.6472 -0.392682 2.15438 0 81.8052 -1.11406 -2.89436 1 11.6859 -2.91898 -0.364557 0 
13.508 -2.11434 -1.46977 0.10566 60.4015 0.00703245 -0.975935 1 57.2916 -0.133423 -2.30048 1 49.7715 -0.0382893 1.76475 0 14.1223 -2.11721 -1.4519 0 
12.25 2.64998 0.849843 0.10566 66.6742 0.565609 1.78014 0 54.4945 -0.233142 2.7996 0 43.3949 0.127938 -1.47895 1 25.7435 -0.170169 -2.48388 1 
76.1995 0.219342 2.72444 0.10566 103.524 0.285709 2.63958 1 96.2479 -0.123216 -0.653381 0 69.5769 0.20719 1.38907 1 34.9395 0.93235 -0.0456475 0 
100.124 -0.641118 -0.685169 0.10566 144.434 0.402981 1.77196 1 103.145 -0.615835 -0.667868 0 37.3836 -0.65048 -2.73491 1 31.9136 -0.676144 1.82308 0 
87.1365 -0.253863 -0.83868 0.10566 122.166 -0.348117 2.74441 0 86.4822 -0.26247 -0.846137 0 51.6495 -0.992 1.12816 1 47.0874 -0.195814 -1.69977 1 
65.6612 0.759212 -2.22421 0.000510999 247.341 0.862608 -2.38199 1 163.151 0.0108801 0.491267 0 90.9736 -0.259297 1.65369 1 14.8283 0.621428 1.09408 0 
7.98795 -0.918963 -0.723631 0.000511 144.493 -0.0840949 -1.06335 1 127.091 -0.0292304 2.18584 1 51.6767 -0.815744 -0.570221 0 29.5609 0.686813 0.854389 0 
23.4638 -0.169513 1.65723 0.000510999 113.609 -0.371418 0.612885 1 23.5487 -0.199111 1.64508 0 14.8658 -1.95594 -0.95765 0 12.2387 1.38025 -1.73525 1 
16.7526 -0.105463 -0.86126 0.10566 52.7567 0.0622163 -1.04983 1 52.6146 -1.22723 -1.64171 0 47.1803 -0.414243 0.875186 1 10.5831 -0.128025 1.39256 0 
98.4656 -0.671815 -1.72709 0.10566 97.73 -0.681812 -1.73226 0 89.4761 -0.963482 2.36904 0 73.7368 -0.339961 1.23293 1 10.1384 0.471263 2.35791 1 
43.282 -1.25893 -1.33593 0.000511003 105.992 -0.154719 0.641347 1 89.5196 0.564442 -2.56062 0 72.7614 1.43276 2.90804 1 42.3379 -1.34715 -1.29794 0 
68.2897 0.204089 -3.09295 0.000511001 111.555 -0.100171 0.0993545 0 69.8916 0.184291 -3.0856 0 32.6717 0.990208 -2.08747 1 13.0061 -2.46072 -1.44413 1 
9.69291 -2.62582 -0.0356593 0.10566 87.116 -0.57826 0.916134 1 35.6853 -1.42137 2.56983 1 31.3558 -1.55502 -2.97293 0 18.3035 1.93582 0.990882 0 
52.2719 -1.22369 -0.0329139 0.10566 105.385 -0.211876 1.92163 1 52.1761 -1.24156 -0.0595922 0 39.8502 0.875822 2.90914 1 18.491 -0.74977 -1.0606 0 
34.9561 -1.07355 -1.45378 0.10566 89.8477 -0.770045 -2.9032 1 72.1504 0.154519 0.754818 1 39.4584 -0.104127 -2.05644 0 34.6735 -1.07744 -1.47038 0 
9.1964 2.11401 0.500624 0.10566 95.6839 0.204756 0.9908 1 79.2273 -0.845287 -2.87827 0 69.4229 -0.47304 -1.83428 0 64.5249 -0.080916 2.43923 1 
23.6753 0.0935522 2.52443 0.000511 136.57 -0.969896 0.317507 1 90.3733 0.0948278 2.33679 1 29.9756 -0.134543 0.554357 0 26.0791 -1.44812 -2.42107 0 
7.02874 -1.00239 -1.73552 0.000511 78.4764 -0.878342 -2.03409 0 74.1549 -0.424543 -1.27638 0 71.3848 -0.699611 3.00898 1 25.6788 0.826467 -1.53487 1 
49.0218 -0.864156 -2.3989 0.000510999 133.447 -0.666343 -2.23156 0 77.5323 0.78899 0.977714 1 60.4909 -0.605303 0.777933 1 24.991 -0.640856 -0.342483 0 
16.6567 -2.34012 -2.01739 0.10566 101.456 -1.00268 0.889208 0 69.1748 -0.856228 -2.38457 1 30.2947 -0.127783 -1.8888 1 29.3064 -2.14184 -2.39886 0 
17.4607 0.255539 -1.5875 0.000511 126.819 -0.400849 3.09863 1 113.268 -0.9668 -0.251969 1 38.5319 0.058877 -0.870167 0 19.7683 0.240201 -1.58399 0 
22.4128 0.972568 -2.49718 0.000511 156.586 -0.050726 1.08623 1 109.278 -0.260606 -1.57216 1 98.542 -0.251906 -2.77639 0 40.7475 1.02444 -2.53697 0 
61.8219 -1.12683 1.16924 0.000511 63.0295 -1.13295 1.18451 0 56.9548 -1.09885 -2.79942 0 51.5108 0.108913 -1.12989 1 49.1265 -1.61276 0.42866 1 
35.415 -1.17587 0.630395 0.000511 92.4008 -0.212083 -1.59046 1 85.6094 0.0933334 1.32322 1 34.971 -1.30035 0.54629 0 20.2854 -1.22199 -2.40441 0 
14.2767 -0.487004 0.0885385 0.000511 50.5842 1.66036 -1.828 1 46.182 -0.39448 2.2224 1 30.5411 1.01873 1.33142 0 13.977 -0.510533 0.0741861 0 
29.3129 0.267466 1.05406 0.000510999 110.177 -0.0305888 -0.247113 1 71.7346 -0.544387 -2.49325 1 29.045 0.269546 1.05661 0 18.772 -0.884356 2.17747 0 
96.8351 -0.719642 0.455789 0.10566 95.233 -0.718315 0.454828 0 92.5453 1.00429 -2.8462 1 48.5234 0.863794 -0.717608 0 11.4955 0.929017 3.00332 1 
